"D6","47","Leon","2010",4701824,"BURGER KING 6288","3102 N MONROE ST","TALLAHASSEE","32303",2536515,1,"Food","Complaint Full","Warning Issued","07/10/2015",,,11,0,0,11,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940653,5684130
"D6","47","Leon","2010",4701824,"BURGER KING 6288","3102 N MONROE ST","TALLAHASSEE","32303",2619772,2,"Food","Routine - Food","Call Back - Complied","07/06/2016",,,4,1,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940653,5988387
"D6","47","Leon","2010",4701824,"BURGER KING 6288","3102 N MONROE ST","TALLAHASSEE","32303",2536515,2,"Food","Complaint Full","Call Back - Complied","07/13/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940653,5685038
"D6","47","Leon","2010",4701824,"BURGER KING 6288","3102 N MONROE ST","TALLAHASSEE","32303",2527963,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/28/2016",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5940653,5652040
"D6","47","Leon","2010",4701824,"BURGER KING 6288","3102 N MONROE ST","TALLAHASSEE","32303",2619772,1,"Food","Routine - Food","Warning Issued","07/05/2016",,,16,3,3,10,"Y",1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5940653,5968090
"D6","47","Leon","2010",4701830,"PIZZA HUT #2989","3521 N MONROE ST","TALLAHASSEE","32303-2746",2564734,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/24/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198216,5786275
"D6","47","Leon","2010",4701830,"PIZZA HUT #2989","3521 N MONROE ST","TALLAHASSEE","32303-2746",2499105,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/23/2015",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198216,5608026
"D6","47","Leon","2010",4701859,"MARGE'S CAFE, LLC","1940 N MONROE ST, SUITE 88","TALLAHASSEE","32303",2533757,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/27/2015",,,3,1,1,1,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726931,5661263
"D6","47","Leon","2010",4701868,"VILLA ITALIAN KITCHEN","1500 APALACHEE PKWY, GOVERNOR SQUARE MALL STE 1050","TALLAHASSEE","32307",2537595,1,"Food","Routine - Food","Inspection Completed - No Further Action","04/07/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5879245,5687610
"D6","47","Leon","2010",4701868,"VILLA ITALIAN KITCHEN","1500 APALACHEE PKWY, GOVERNOR SQUARE MALL STE 1050","TALLAHASSEE","32307",2533040,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/14/2015",,,6,2,2,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5879245,5660095
"D6","47","Leon","2010",4701878,"PIZZA HUT #2992","1610 NE CAPITAL CIRCLE","TALLAHASSEE","323085502",2564684,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/16/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198222,5786006
"D6","47","Leon","2010",4701878,"PIZZA HUT #2992","1610 NE CAPITAL CIRCLE","TALLAHASSEE","323085502",2564685,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/23/2015",,,7,0,2,5,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198222,5786008
"D6","47","Leon","2010",4701896,"KOSTA'S SUBS N SALADS","1312 S ADAMS ST","TALLAHASSEE","323014323",2496107,1,"Food","Routine - Food","Warning Issued","07/09/2015",,,5,2,2,1,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198229,5601974
"D6","47","Leon","2010",4701896,"KOSTA'S SUBS N SALADS","1312 S ADAMS ST","TALLAHASSEE","323014323",2536543,1,"Food","Routine - Food","Warning Issued","03/03/2016",,,7,2,4,1,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198229,5684173
"D6","47","Leon","2010",4701896,"KOSTA'S SUBS N SALADS","1312 S ADAMS ST","TALLAHASSEE","323014323",2496107,2,"Food","Routine - Food","Call Back - Complied","07/10/2015",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198229,5683904
"D6","47","Leon","2010",4701896,"KOSTA'S SUBS N SALADS","1312 S ADAMS ST","TALLAHASSEE","323014323",2536543,2,"Food","Routine - Food","Call Back - Complied","03/07/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198229,5843607
"D6","47","Leon","2010",4701898,"HOOTERS OF LEON","2000 N MONROE ST","TALLAHASSEE","32303",2524176,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/28/2015",,,7,2,0,5,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937687,5646053
"D6","47","Leon","2010",4701898,"HOOTERS OF LEON","2000 N MONROE ST","TALLAHASSEE","32303",2547916,2,"Food","Routine - Food","Call Back - Complied","05/10/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937687,5847057
"D6","47","Leon","2010",4701898,"HOOTERS OF LEON","2000 N MONROE ST","TALLAHASSEE","32303",2547916,1,"Food","Routine - Food","Warning Issued","03/09/2016",,,5,0,2,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5937687,5724267
"D6","47","Leon","2010",4701936,"MCDONALDS #4232","1944 N MONROE ST","TALLAHASSEE","32303",2507912,2,"Food","Routine - Food","Call Back - Complied","07/29/2015",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779893,5697704
"D6","47","Leon","2010",4701936,"MCDONALD'S #11281","1944 N MONROE ST","TALLAHASSEE","32303",2576273,1,"Food","Routine - Food","Warning Issued","04/27/2016",,,7,2,1,4,"Y",0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6303211,5835464
"D6","47","Leon","2010",4701936,"MCDONALD'S #11281","1944 N MONROE ST","TALLAHASSEE","32303",2566279,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/17/2016",,,10,2,0,8,"Y",0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303211,5791288
"D6","47","Leon","2010",4701936,"MCDONALD'S #11281","1944 N MONROE ST","TALLAHASSEE","32303",2576273,2,"Food","Routine - Food","Call Back - Complied","06/27/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303211,5875532
"D6","47","Leon","2010",4701936,"MCDONALDS #4232","1944 N MONROE ST","TALLAHASSEE","32303",2507912,1,"Food","Routine - Food","Warning Issued","07/28/2015",,,6,2,1,3,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779893,5622267
"D6","47","Leon","2010",4701939,"TALLAHASSEE SKATE INN","1368 BLOUNSTOWN HWY","TALLAHASSEE","32304",2510031,1,"Food","Routine - Food","Inspection Completed - No Further Action","12/08/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3991499,5625294
"D6","47","Leon","2010",4701965,"THE BADA BEAN","2500 APALACHEE PKWY","TALLAHASSEE","32301",2507145,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/20/2015",,,5,1,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694340,5621180
"D6","47","Leon","2010",4701965,"THE BADA BEAN","2500 APALACHEE PKWY","TALLAHASSEE","32301",2538730,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/23/2016",,,4,1,1,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694340,5691689
"D6","47","Leon","2010",4701966,"HARDEES OF TALLAHASSEE 1506091","1942 N MONROE ST","TALLAHASSEE","32303",2567278,2,"Food","Routine - Food","Call Back - Complied","05/24/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208942,5855727
"D6","47","Leon","2010",4701966,"HARDEES OF TALLAHASSEE 1506091","1942 N MONROE ST","TALLAHASSEE","32303",2543229,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","12/07/2015",,,9,0,5,4,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6208942,5707575
"D6","47","Leon","2010",4701966,"HARDEES OF TALLAHASSEE 1506091","1942 N MONROE ST","TALLAHASSEE","32303",2567278,1,"Food","Routine - Food","Warning Issued","03/24/2016",,,9,1,3,5,"Y",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6208942,5794192
"D6","47","Leon","2010",4701974,"BURGER KING","361 CAPITAL CIR SW","TALLAHASSEE","32310",2537937,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/22/2016",,,9,1,0,8,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940631,5688839
"D6","47","Leon","2010",4701974,"BURGER KING","361 CAPITAL CIR SW","TALLAHASSEE","32310",2576828,1,"Food","Complaint Full","Inspection Completed - No Further Action","02/25/2016",,,10,2,1,7,"Y",0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940631,5839310
"D6","47","Leon","2010",4701974,"BURGER KING","361 CAPITAL CIR SW","TALLAHASSEE","32310",2531463,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2015",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940631,5657628
"D6","47","Leon","2010",4701977,"OLD TOWN CAFE","1415 TIMBERLANE RD #416","TALLAHASSEE","32312",2559408,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/24/2016",,,8,0,3,5,"Y",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127063,5767162
"D6","47","Leon","2010",4701977,"OLD TOWN CAFE","1415 TIMBERLANE RD #416","TALLAHASSEE","32312",2528209,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/26/2015",,,6,0,0,6,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127063,5652454
"D6","47","Leon","2010",4701985,"TROPICAL SMOOTHIE CAFE","904 THOMASVILLE RD","TALLAHASSEE","32303",2514019,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2015",,,7,1,2,4,"Y",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4329309,5630980
"D6","47","Leon","2010",4701989,"HONG KONG EAST INC","2624 W TENNESSEE ST","TALLAHASSEE","32304",2535195,2,"Food","Routine - Food","Call Back - Complied","12/14/2015",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6166257,5777009
"D6","47","Leon","2010",4701989,"HONG KONG EAST INC","2624 W TENNESSEE ST","TALLAHASSEE","32304",2562220,2,"Food","Routine - Food","Call Back - Complied","03/18/2016",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6166257,5852040
"D6","47","Leon","2010",4701989,"HONG KONG EAST INC","2624 W TENNESSEE ST","TALLAHASSEE","32304",2535195,1,"Food","Routine - Food","Warning Issued","11/09/2015",,,35,2,7,26,"Y",0,1,0,0,1,0,0,1,0,0,0,1,2,3,0,1,0,0,0,0,0,5,5,0,2,0,1,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6166257,5678836
"D6","47","Leon","2010",4701989,"HONG KONG EAST INC","2624 W TENNESSEE ST","TALLAHASSEE","32304",2562220,1,"Food","Routine - Food","Administrative complaint recommended","03/17/2016",,,28,1,3,24,"Y",0,0,0,0,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,3,2,0,1,0,0,0,1,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6166257,5777292
"D6","47","Leon","2010",4702013,"MCDONALD'S #11413","672 W TENNESSEE ST","TALLAHASSEE","32304",2566278,2,"Food","Routine - Food","Call Back - Extension given, pending","01/19/2016",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6303207,5817184
"D6","47","Leon","2010",4702013,"MCDONALD'S #11413","672 W TENNESSEE ST","TALLAHASSEE","32304",2573324,1,"Food","Complaint Full","Inspection Completed - No Further Action","01/19/2016",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6303207,5817350
"D6","47","Leon","2010",4702013,"MCDONALDS #4233","672 W TENNESSEE ST","TALLAHASSEE","32304",2507913,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/16/2015",,,13,2,1,10,"Y",0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779894,5622268
"D6","47","Leon","2010",4702013,"MCDONALD'S #11413","672 W TENNESSEE ST","TALLAHASSEE","32304",2566278,3,"Food","Routine - Food","Call Back - Complied","03/16/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303207,5818052
"D6","47","Leon","2010",4702013,"MCDONALD'S #11413","672 W TENNESSEE ST","TALLAHASSEE","32304",2566278,1,"Food","Routine - Food","Warning Issued","01/15/2016",,,15,1,4,10,"Y",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6303207,5791287
"D6","47","Leon","2010",4702015,"BURGER KING","3107 E MAHAN DR","TALLAHASSEE","32308",2541231,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/22/2016",,,4,1,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940859,5699843
"D6","47","Leon","2010",4702015,"BURGER KING","3107 E MAHAN DR","TALLAHASSEE","32308",2553508,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/29/2015",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940859,5745124
"D6","47","Leon","2010",4702015,"BURGER KING","3107 E MAHAN DR","TALLAHASSEE","32308",2532869,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/29/2015",,,7,0,0,7,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940859,5659829
"D6","47","Leon","2010",4702019,"POPEYES CHICKEN & BISCUITS#139","813 LAKE BRADFORD RD","TALLAHASSEE","323044701",2492412,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/04/2015",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198259,5594307
"D6","47","Leon","2010",4702019,"POPEYES CHICKEN & BISCUITS#139","813 LAKE BRADFORD RD","TALLAHASSEE","323044701",2561304,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/17/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198259,5774162
"D6","47","Leon","2010",4702041,"HOAGIE EXPRESS","2720 BLAIR STONE RD STE D","TALLAHASSEE","32301",2508759,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/20/2015",,,6,0,4,2,"Y",0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025,5623510
"D6","47","Leon","2010",4702041,"HOAGIE EXPRESS","2720 BLAIR STONE RD STE D","TALLAHASSEE","32301",2564489,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/12/2016",,,4,0,1,3,"Y",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025,5785249
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2492413,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","08/21/2015",,,11,1,2,8,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5717953
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2492413,3,"Food","Routine - Food","Admin. Complaint Callback Complied","04/19/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5863865
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2585639,3,"Food","Routine - Food","Call Back - Extension given, pending","07/07/2016",,,11,1,1,9,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5989873
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2482886,3,"Food","Complaint Full","Admin. Complaint Callback Complied","03/09/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5845403
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2546172,1,"Food","Routine - Food","Inspection Completed - No Further Action","04/26/2016",,,15,0,2,13,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5718200
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2585639,2,"Food","Routine - Food","Call Back - Extension given, pending","07/06/2016",,,16,1,2,13,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5911137
"D6","47","Leon","2010",4702042,"KITCHO JAPANESE RESTAURANT","1415 TIMBERLANE RD   UNIT 119","TALLAHASSEE","32312-1729",2448063,3,"Food","Routine - Food","Admin. Complaint Callback Complied","12/01/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198266,5773797
